,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4251,Touch off,53,258707,0,['UVERworld'],2019-12-04,0.411,0.894,4,-3.815,0,0.0465,2.36e-05,0.000447,0.447,0.195,99.607,4,https://i.scdn.co/image/ab67616d0000b273045178c05066b0714f00463a,https://open.spotify.com/track/7CSTVNXkW2AbmNktlP1hi2
4251,ODD FUTURE,49,226493,0,['UVERworld'],2019-12-04,0.699,0.8,5,-4.717,0,0.0901,0.016,1.19e-06,0.0906,0.561,128.021,4,https://i.scdn.co/image/ab67616d0000b273045178c05066b0714f00463a,https://open.spotify.com/track/5tHp131qFB3T7e01x1xsO2
4251,ROB THE FRONTIER,45,232773,0,['UVERworld'],2019-12-04,0.529,0.961,2,-2.921,0,0.06,8.26e-05,0.0,0.277,0.582,110.004,4,https://i.scdn.co/image/ab67616d0000b273045178c05066b0714f00463a,https://open.spotify.com/track/0vgQEQxb49LCKEH5Gg7E4z
4251,僕の言葉ではない これは僕達の言葉,38,258787,0,['UVERworld'],2015-05-27,0.409,0.939,4,-5.535,0,0.0806,0.000729,0.0,0.207,0.464,99.312,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Venus,52,204667,0,"['Frenna', 'Ronnie Flex', 'Snelle']",2020-03-16,0.82,0.705,9,-6.022,1,0.0855,0.0224,0.0,0.165,0.438,99.947,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,My Love,47,245061,1,"['Frenna', 'Emms', 'Jonna Fraser']",2016-11-07,0.82,0.849,5,-4.972,0,0.0551,0.0777,1.83e-06,0.0732,0.764,122.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Give Dem,52,189757,1,"['Frenna', 'Chivv']",2019-05-15,0.906,0.72,7,-4.056,0,0.134,0.0261,0.00383,0.0542,0.645,102.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Meisjes Blijven Meisjes,50,201266,1,"['Frenna', 'Two Crooks', 'Emms', 'Ronnie Flex']",2015-07-31,0.638,0.814,8,-5.303,0,0.065,0.00783,0.0,0.282,0.689,130.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Vervloekt,48,149028,1,"['Frenna', 'Diquenza']",2017-10-23,0.835,0.65,1,-6.227,1,0.143,0.222,0.0,0.156,0.726,107.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,LIFE,35,288920,0,['UVERworld'],2013-12-18,0.575,0.945,7,-5.05,1,0.105,0.000684,7.16e-06,0.0978,0.391,105.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Regen,47,206391,0,"['Frenna', 'BLØF']",2018-11-23,0.819,0.669,2,-6.452,1,0.176,0.0633,0.0,0.148,0.267,99.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Famous,45,192988,1,"['Frenna', 'Jonna Fraser']",2015-11-20,0.824,0.668,9,-5.234,1,0.0487,0.0141,0.0,0.109,0.312,100.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,在るべき形,40,252960,0,['UVERworld'],2014-07-02,0.582,0.948,1,-4.021,1,0.144,0.0213,0.0,0.317,0.464,104.944,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,CHANCE!,41,270707,0,['UVERworld'],2006-02-22,0.551,0.959,0,-3.75,1,0.0909,0.00322,0.0,0.142,0.522,125.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,My Love,50,243024,1,"['Frenna', 'Emms', 'Jonna Fraser']",2016-09-16,0.801,0.842,5,-5.087,0,0.0551,0.047,3.54e-06,0.0706,0.732,122.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Maandag,64,187553,1,"['Frenna', 'Young Adz']",2021-03-06,0.906,0.461,2,-8.318,0,0.226,0.249,0.0,0.111,0.502,118.047,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Only You,51,156000,0,"['Frenna', 'Philly Moré']",2019-09-19,0.852,0.554,6,-5.224,1,0.202,0.0128,8e-05,0.0678,0.847,94.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,一滴の影響,47,291800,0,['UVERworld'],2017-02-01,0.526,0.949,5,-2.501,1,0.0884,0.000305,4.68e-06,0.364,0.535,94.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Birds - Radio Edit,43,204533,0,['Anouk'],2013-01-01,0.264,0.359,4,-9.397,1,0.0324,0.67,0.0,0.114,0.0952,133.574,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,חתולים,55,218370,0,"['Jimbo J', 'Ravid Plotnik']",2021-02-02,0.665,0.583,9,-7.271,0,0.043,0.272,2.82e-05,0.311,0.365,105.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Away,45,228916,1,"['Frenna', 'Jandro']",2016-11-07,0.818,0.809,7,-5.988,1,0.0475,0.148,0.000982,0.142,0.432,120.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Verleden Tijd,50,195469,1,"['Frenna', 'Lil Kleine']",2018-11-23,0.771,0.661,10,-6.718,1,0.0916,0.131,5.45e-06,0.114,0.183,104.884,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,AWAYOKUBA-斬る,36,275307,0,['UVERworld'],2012-03-28,0.564,0.959,1,-3.893,1,0.0845,0.0284,0.0,0.145,0.588,107.595,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4251,Maandag,60,187553,1,"['Frenna', 'Young Adz']",2021-03-15,0.906,0.461,2,-8.318,0,0.226,0.249,0.0,0.111,0.502,118.047,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4252,Another Life - Original,45,432080,0,['Kano'],1983,0.687,0.661,9,-13.11,0,0.0275,0.0147,0.0449,0.216,0.804,114.817,4,https://i.scdn.co/image/ab67616d0000b27347a4209c23a9ec78acba428e,https://open.spotify.com/track/6Yo813UNQqb04YoU1wYz5e
4252,I Will Follow You,45,124333,0,['Percy Faith & His Orchestra'],1989-06-13,0.485,0.517,0,-13.672,1,0.0351,0.555,0.94,0.426,0.81,126.468,4,https://i.scdn.co/image/ab67616d0000b273ae5534556d63b3935e7532e0,https://open.spotify.com/track/2ibGjsJojJKpT3OBPZF6EE
4252,Come With Me - Radio Mix,63,173625,0,['Nora En Pure'],2013-03-11,0.677,0.758,6,-6.523,0,0.027,0.00307,0.736,0.22,0.308,119.999,4,https://i.scdn.co/image/ab67616d0000b273670d585081cdd331893c8b71,https://open.spotify.com/track/1Ht4NJdY8adMsW540P5vG0
4252,I Fall Apart,83,223347,1,['Post Malone'],2016-12-09,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,4,https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
4252,Congratulations,83,220293,1,"['Post Malone', 'Quavo']",2016-12-09,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146,4,https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
4252,White Iverson,78,256533,1,['Post Malone'],2016-12-09,0.675,0.562,7,-7.678,1,0.0352,0.233,0.0,0.0816,0.309,130.098,4,https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
4252,Too Young,70,237147,1,['Post Malone'],2016-12-09,0.602,0.635,4,-6.526,0,0.052,0.271,3.2e-05,0.0829,0.225,123.05,4,https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41,https://open.spotify.com/track/4SYUUlkScpNR1QvPscXf8t
4252,rockstar (feat. 21 Savage),86,218147,1,"['Post Malone', '21 Savage']",2018-04-27,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,4,https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
4252,Better Now,84,231267,1,['Post Malone'],2018-04-27,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,4,https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
4252,Psycho (feat. Ty Dolla $ign),81,221440,1,"['Post Malone', 'Ty Dolla $ign']",2018-04-27,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.459,140.06,4,https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
4252,Rich & Sad,72,206453,1,['Post Malone'],2018-04-27,0.599,0.571,2,-4.998,1,0.0665,0.198,0.0,0.0969,0.285,151.974,4,https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
4252,92 Explorer,71,211427,1,['Post Malone'],2018-04-27,0.798,0.733,7,-4.811,0,0.0476,0.265,1.25e-06,0.114,0.861,146.046,4,https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
4252,Circles,89,215280,0,['Post Malone'],2019-09-06,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4252,Goodbyes (feat. Young Thug),81,174853,1,"['Post Malone', 'Young Thug']",2019-09-06,0.548,0.653,5,-3.875,1,0.081,0.456,0.0,0.103,0.163,150.068,4,https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02,https://open.spotify.com/track/0t3ZvGKlmYmVsDzBJAXK8C
4252,Hollywood's Bleeding,79,156267,0,['Post Malone'],2019-09-06,0.405,0.646,4,-3.206,0,0.0476,0.331,0.0,0.103,0.17,130.218,4,https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
4252,Take What You Want (feat. Ozzy Osbourne & Travis Scott),78,229573,0,"['Post Malone', 'Ozzy Osbourne', 'Travis Scott']",2019-09-06,0.499,0.8,1,-2.665,0,0.0502,0.0906,0.0,0.147,0.272,139.919,4,https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
4252,Saint-Tropez,76,150867,1,['Post Malone'],2019-09-06,0.617,0.684,0,-3.618,1,0.0439,0.0545,0.0,0.104,0.295,132.113,4,https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
4252,Die For Me (feat. Future & Halsey),75,245267,1,"['Post Malone', 'Halsey', 'Future']",2019-09-06,0.614,0.66,0,-2.848,1,0.0441,0.19,0.0,0.211,0.452,145.01,4,https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
4252,On The Road (feat. Meek Mill & Lil Baby),74,218320,1,"['Post Malone', 'Meek Mill', 'Lil Baby']",2019-09-06,0.442,0.737,7,-5.046,1,0.109,0.0589,0.0,0.102,0.21,112.93,5,https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
4252,Wrong,73,130876,0,['Luh Kel'],2019-11-15,0.745,0.728,0,-3.39,1,0.0423,0.352,0.0,0.228,0.39,120.099,4,https://i.scdn.co/image/ab67616d0000b273832333dde5c4ab8e13922496,https://open.spotify.com/track/5UKYX8eywMafGPVzBlxsed
4252,Come With Me - Original Mix,49,385125,0,['Nora En Pure'],2013-03-11,0.785,0.645,6,-6.979,0,0.0335,0.000655,0.786,0.0486,0.73,119.994,4,https://i.scdn.co/image/ab67616d0000b273670d585081cdd331893c8b71,https://open.spotify.com/track/2RAi5Py1o0MMokWLhz9zNU
4252,Ball For Me (feat. Nicki Minaj),71,206267,1,"['Post Malone', 'Nicki Minaj']",2018-04-27,0.797,0.55,9,-4.166,1,0.24,0.513,0.0,0.0786,0.543,134.206,4,https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
4252,Mulla on hevonen,36,198521,0,['Horse Attack Sqwad'],2015-05-15,0.786,0.626,0,-7.019,1,0.0542,0.00536,3.42e-05,0.487,0.707,120.003,4,https://i.scdn.co/image/ab67616d0000b2737345acb0a7c88c824838ab50,https://open.spotify.com/track/37nAOMXO26Oi319NirRvmU
4252,Me Emborracharé,47,221360,0,['Papillón'],2015-05-18,0.644,0.872,5,-5.318,1,0.0342,0.307,0.0,0.155,0.441,107.646,4,https://i.scdn.co/image/ab67616d0000b273b3b14918d9a3d5929112895f,https://open.spotify.com/track/0n4QVxj2AXGpdn1RhUSo9K
4252,Cuerpo de Sirena,52,243461,0,['Papillón'],2017-10-17,0.544,0.936,9,-5.171,1,0.041,0.219,0.00139,0.869,0.471,112.69,4,https://i.scdn.co/image/ab67616d0000b273fb5043e55413c3d9c9f7d310,https://open.spotify.com/track/0fonkCX3RL2T4Drh4BFeIX
4252,חורף בחלון,48,212662,0,['Peer Tasi'],2021-02-11,0.596,0.432,0,-7.36,0,0.0301,0.537,0.0,0.171,0.392,122.0,4,https://i.scdn.co/image/ab67616d0000b273c44a5ffd39f4249cc6e161c3,https://open.spotify.com/track/5gSHLyN1JFpfQgTaWDcTKC
4252,Forever Dolphin Love (Erol Alkan Rework),47,578636,0,"['Connan Mockasin', 'Erol Alkan']",2011-03-07,0.887,0.56,1,-10.21,1,0.0984,0.0711,0.836,0.0804,0.401,121.003,4,https://i.scdn.co/image/ab67616d0000b273cdfa7592391e5e66747e419e,https://open.spotify.com/track/2HMLeD4rnuBaWk9U0MuYZp
4252,堅持到底,45,245955,0,['A-do'],2002-11-29,0.69,0.601,0,-5.188,1,0.026,0.291,0.0,0.117,0.418,124.001,4,https://i.scdn.co/image/ab67616d0000b2735359071aa074731735a5c24e,https://open.spotify.com/track/3OUu5vlYe1YGdaLjfOff6v
4252,撕夜,39,275850,0,['A-do'],2002-04-03,0.782,0.432,9,-6.004,1,0.0283,0.651,3.36e-05,0.27,0.59,126.048,4,https://i.scdn.co/image/ab67616d0000b273fea83ce5f97fef7a71cbf5f3,https://open.spotify.com/track/5TYmQykMrwX6eDxTIQ6uBc
4252,Tears In Your Eyes,58,215125,0,['Nora En Pure'],2017-06-19,0.638,0.773,11,-5.849,0,0.0795,0.0469,0.000172,0.313,0.353,119.984,4,https://i.scdn.co/image/ab67616d0000b2731678034123891e504247fbed,https://open.spotify.com/track/4xs3eeuZb1WofrjlUp65QP
4252,Hey Girl,45,200667,0,['Imran Khan'],2009-07-27,0.833,0.777,5,-4.613,0,0.042,0.00176,0.00601,0.31,0.494,126.989,4,https://i.scdn.co/image/ab67616d0000b2735ca7cca9ac150fd1d5597145,https://open.spotify.com/track/4xVrSZvvw9PlJSg5ZQ6x4w
4252,Bounce Billo,41,247067,0,['Imran Khan'],2009-07-27,0.854,0.632,5,-5.883,0,0.0535,0.0183,0.00323,0.107,0.231,122.984,4,https://i.scdn.co/image/ab67616d0000b2732bde609f7495876717981b7d,https://open.spotify.com/track/69hOb7pwui3mDVfe2OQPXi
4252,Peli Waar,40,190520,0,['Imran Khan'],2009-07-27,0.726,0.767,8,-3.989,0,0.0336,0.253,0.0,0.043,0.878,115.058,4,https://i.scdn.co/image/ab67616d0000b273a503cde95bb4fa869f144edf,https://open.spotify.com/track/3phn12SF1VfE0n6FfSNXAH
4252,Nazar,39,185067,0,['Imran Khan'],2009-07-27,0.795,0.616,3,-5.867,0,0.0489,0.00845,0.00171,0.0564,0.885,130.055,4,https://i.scdn.co/image/ab67616d0000b27366be479d023a1834b4ec642b,https://open.spotify.com/track/46AKnKlnSVQuJHnT51MaLN
4252,Chak Glass,39,188040,0,['Imran Khan'],2009-07-27,0.769,0.8,2,-5.785,1,0.0393,0.0114,0.0,0.0777,0.93,119.961,4,https://i.scdn.co/image/ab67616d0000b2731002076a390e0066660392a4,https://open.spotify.com/track/5SJSirZ4lphK6gUUxnkz48
4252,40 Pra,37,192507,0,['Imran Khan'],2009-07-27,0.849,0.743,7,-4.276,1,0.103,0.00307,0.0,0.0491,0.875,123.954,4,https://i.scdn.co/image/ab67616d0000b273cdab9dfca6b3ec9331fbfdce,https://open.spotify.com/track/4MCAFUD1mH1bVWdAhEtZTX
4252,Nai Reina,38,184840,0,['Imran Khan'],2009-07-27,0.869,0.554,6,-5.604,0,0.0494,0.00647,7.48e-06,0.0662,0.796,113.327,4,https://i.scdn.co/image/ab67616d0000b273c5692af7a418cbbfe176ee24,https://open.spotify.com/track/5porYisfeVYAzCzBgTPWLS
4252,Ni Nachleh,38,215400,0,"['Imran Khan', 'Mc Spyder']",2009-07-27,0.837,0.801,0,-3.861,1,0.0585,0.0054,1.06e-05,0.209,0.906,127.017,4,https://i.scdn.co/image/ab67616d0000b273cbdf0d244a6007f6ca0b7a56,https://open.spotify.com/track/4q2nx5TTiZcfK2fKUjTyP4
4252,Krokodilen i bilen - Alvia,36,69080,0,['Julia Kedhammar'],2010-03-12,0.805,0.485,2,-9.855,1,0.0362,0.367,3.36e-05,0.0486,0.973,124.514,4,https://i.scdn.co/image/ab67616d0000b273dec9406105e2982ab51d9560,https://open.spotify.com/track/2ozMzeVM3j5qJdXe5rQG6V
4252,I ett hus vid skogens slut,45,41560,0,['Julia Kedhammar'],2014-07-14,0.805,0.564,0,-5.016,1,0.0433,0.0818,0.00014,0.163,0.808,120.214,4,https://i.scdn.co/image/ab67616d0000b273bef76053948795f586ceb3e3,https://open.spotify.com/track/4olHBHdRUPTcoK3GVoohIU
4252,被忘路,36,232640,0,['A-do'],2018-10-29,0.531,0.397,9,-8.42,1,0.0402,0.709,0.00128,0.289,0.196,139.774,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4252,Brand New Low,34,233427,0,['Treble Charger'],2000-07-25,0.553,0.869,9,-5.823,1,0.0329,0.000395,0.0,0.103,0.593,112.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4252,Deja Vu,69,234213,1,"['Post Malone', 'Justin Bieber']",2016-12-09,0.62,0.69,7,-6.508,1,0.0493,0.0931,0.0,0.131,0.331,133.935,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4252,Le nostre ore contate,34,273333,0,['Massimo Volume'],2010-10-12,0.385,0.499,11,-10.618,0,0.0284,0.0861,0.146,0.095,0.26,110.789,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4252,Technoir (feat. Noir Deco),44,279228,0,"['Perturbator', 'Noir Deco']",2012-12-21,0.634,0.827,6,-8.118,1,0.0333,0.0005,0.793,0.0847,0.0717,138.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4252,How Dare You!,39,238000,0,['Steaming Satellites'],2012-01-06,0.507,0.569,11,-8.641,0,0.028,0.398,0.0887,0.168,0.16,131.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4252,Valentine's Day,34,243613,0,['A-do'],2012-05-25,0.654,0.771,4,-7.539,1,0.035,0.459,0.0,0.304,0.503,129.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4252,I'm Gonna Be,73,200680,1,['Post Malone'],2019-09-06,0.746,0.559,5,-4.008,1,0.0316,0.703,0.0,0.148,0.368,117.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
