,name,popularity,artists,release_date,images,urls
4121,خذ راحتك,40,"['Rashed Al-Majed', 'Majid Almohandis']",2017-10-11,https://i.scdn.co/image/ab67616d0000b27309a4cacdbc46180ccf866638,https://open.spotify.com/track/3jsgqQPoEyVSNqRwZXGQ3w
4121,Kad meitene skumst,31,['Čipsis un Dullais'],2012-10-18,https://i.scdn.co/image/ab67616d0000b273fbbb94a10e54a94f7bb51774,https://open.spotify.com/track/4MmySIC01hj2gQg70psusw
4121,Goembe,31,['Zabili Mi Żółwia'],2008,https://i.scdn.co/image/ab67616d0000b273cfd2f34521a2bffd38335713,https://open.spotify.com/track/7ho3BJsmZNpSFky8OQoOqo
4121,Sämst på Fortnite,50,['Matinbum'],2018-06-08,https://i.scdn.co/image/ab67616d0000b273a551ded6ebf2208b202f3749,https://open.spotify.com/track/1IwBBxbjftjTASpGBUTSIL
4121,总有一天我会欺骗你,35,['新裤子乐队'],2011-11-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,J'aime les filles,52,['Jacques Dutronc'],2004-01-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Thaïlande,53,"['Dosseh', 'Bramsito']",2019-07-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Cardio,60,['Dosseh'],2021-03-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,すろぉもぉしょん,37,['PinocchioP'],2014-12-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Cruise,49,['Florida Georgia Line'],2012,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Prima Tecata,31,['Riccie Oriach'],2017-11-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Round Here,51,['Florida Georgia Line'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,This Is How We Roll,61,"['Florida Georgia Line', 'Luke Bryan']",2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Lluvia,47,['Luis Angel'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,悲しみよこんにちは,41,['Yuki Saito'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Stay,61,['Florida Georgia Line'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Habitué - Italian Remix,51,"['Dosseh', 'Izi']",2019-03-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,悲しみよこんにちは,36,['Yuki Saito'],2009-08-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,"Head and Shoulders, Knees and Toes",45,['Sing n Play'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Cruise - Remix,44,"['Florida Georgia Line', 'Nelly']",2012,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,Cruise,60,['Florida Georgia Line'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,تناديك,46,"['Rashed Al-Majed', 'Majid Almohandis']",2018-03-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,J'aime les filles,36,['Jacques Dutronc'],1999-05-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,ありふれたせかいせいふく feat.初音ミク,34,"['PinocchioP', 'Miku Hatsune']",2012-07-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,L'odeur du charbon,54,"['Dosseh', 'Maes']",2019-07-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4121,ABC,42,['Sing n Play'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Things You Say You Love,35,['The Jamaicans'],1971-01-01,https://i.scdn.co/image/ab67616d0000b27347cff89de30d0c00b4ce7308,https://open.spotify.com/track/1t1n7aB3m6GbuUyh0hMTLl
4122,Mind Over Metal,42,['Raven'],1983-08-01,https://i.scdn.co/image/ab67616d0000b27331af24b8ebbe7a420f601913,https://open.spotify.com/track/2pscaeZrFGKJjqE67wSL8S
4122,A Love to Last a Lifetime,46,['Jose Mari Chan'],1985,https://i.scdn.co/image/ab67616d0000b273c5cc491ed862445c31c13d8b,https://open.spotify.com/track/0VwUphjg7HNnyhVy1btEAw
4122,Afraid for Love to Fade,45,['Jose Mari Chan'],1985,https://i.scdn.co/image/ab67616d0000b273c5cc491ed862445c31c13d8b,https://open.spotify.com/track/7l8UIjYhKNxvvyI6dIsuTV
4122,Can We Just Stop and Talk Awhile,44,['Jose Mari Chan'],1985,https://i.scdn.co/image/ab67616d0000b273c5cc491ed862445c31c13d8b,https://open.spotify.com/track/0rVXKFaazjHMbzZdoTkrvJ
4122,Refrain,41,['Jose Mari Chan'],1985,https://i.scdn.co/image/ab67616d0000b273c5cc491ed862445c31c13d8b,https://open.spotify.com/track/617ayO0dFkBhN3KJ3LbABQ
4122,Why Don't You Do Right?,43,"['Amy Irving', 'Charles Fleischer']",1988,https://i.scdn.co/image/ab67616d0000b273362f0db52ba69229989da50a,https://open.spotify.com/track/3sGfVqsXBflIQEbRhyztWC
4122,Please Be Careful With My Heart,54,"['Jose Mari Chan', 'Regine Velasquez']",1989,https://i.scdn.co/image/ab67616d0000b2733e9b192bf4a8e47b4e040a1e,https://open.spotify.com/track/1e94BlwdHDMcadDh2abL4Q
4122,"My Girl, My Woman, My Friend",43,"['Jose Mari Chan', 'Janet Basco']",1989,https://i.scdn.co/image/ab67616d0000b2733e9b192bf4a8e47b4e040a1e,https://open.spotify.com/track/6u8osqBh7rgwIPMQxWB4Jm
4122,Bodies,74,['Drowning Pool'],2001-01-01,https://i.scdn.co/image/ab67616d0000b27326d45b50f2016fed43d54320,https://open.spotify.com/track/7CpbhqKUedOIrcvc94p60Y
4122,Tear Away,64,['Drowning Pool'],2001-01-01,https://i.scdn.co/image/ab67616d0000b27326d45b50f2016fed43d54320,https://open.spotify.com/track/3ENHpbTuY72FukZbwGP6bc
4122,5:32pm,72,['The Deli'],2016-10-17,https://i.scdn.co/image/ab67616d0000b273ccfb839a18194f110d29d85e,https://open.spotify.com/track/7qrBYrivpvfXUPBMmqh3dA
4122,Every Little Thing,70,['Russell Dickerson'],2017-06-16,https://i.scdn.co/image/ab67616d0000b27335f967620e33127dbfe84b86,https://open.spotify.com/track/3kgCJPXDlnL5bl1HFesHUi
4122,Yours,70,['Russell Dickerson'],2017-06-16,https://i.scdn.co/image/ab67616d0000b27335f967620e33127dbfe84b86,https://open.spotify.com/track/3I4WFddKpe2PGZWFh7f10J
4122,Treat U Rite,36,['Angela Winbush'],1994-02-22,https://i.scdn.co/image/ab67616d0000b27345da12b68ec26feb2e2cf963,https://open.spotify.com/track/4F1tAMQ2X3NNNVdSMl1pOl
4122,Gole Sang,33,['Anoushirvan Rohani'],1970,https://i.scdn.co/image/ab67616d0000b273612c03089570be09cdc3b768,https://open.spotify.com/track/7bl6zqSKHaCqKWmu6MMhp0
4122,Constant Change,41,['Jose Mari Chan'],1989,https://i.scdn.co/image/ab67616d0000b2733e9b192bf4a8e47b4e040a1e,https://open.spotify.com/track/5V0B0EsYm14iOLqNdjGRGs
4122,Tell Me Your Name,38,['Jose Mari Chan'],1985,https://i.scdn.co/image/ab67616d0000b273c5cc491ed862445c31c13d8b,https://open.spotify.com/track/3JKCZ0zoe8ZZJpuwBz4Rn8
4122,Afterglow,32,['Jose Mari Chan'],1985,https://i.scdn.co/image/ab67616d0000b273c5cc491ed862445c31c13d8b,https://open.spotify.com/track/3SXTt4c10CVt6tcPiZgaq7
4122,Here and Now,31,['Jose Mari Chan'],1985,https://i.scdn.co/image/ab67616d0000b273c5cc491ed862445c31c13d8b,https://open.spotify.com/track/4EgRUkBlg0zrEfg09jbVrD
4122,So I'll Go,31,['Jose Mari Chan'],1989,https://i.scdn.co/image/ab67616d0000b2733e9b192bf4a8e47b4e040a1e,https://open.spotify.com/track/0hgEi0nhv4DYJcgaewT9fB
4122,На вечеринке,40,['Strelki'],1998-06-01,https://i.scdn.co/image/ab67616d0000b2734de694ece7f4375fa1e1d41a,https://open.spotify.com/track/4gR3D8MLxtEJnWP3CGxgyW
4122,Eres Fiel,44,['Coalo Zamorano'],2004-03-01,https://i.scdn.co/image/ab67616d0000b2735ddca37080060a07afd9f0a0,https://open.spotify.com/track/6vTBRcJDcPEqwmtpi3qoI6
4122,Por Quien Eres Tu,39,['Coalo Zamorano'],2004-03-01,https://i.scdn.co/image/ab67616d0000b2735ddca37080060a07afd9f0a0,https://open.spotify.com/track/1S7QlcxfcDGPs8yPH6jZmm
4122,El es mi amigo fiel,46,['Coalo Zamorano'],2006-05-15,https://i.scdn.co/image/ab67616d0000b2731475547ff3402bb9ccb22e9b,https://open.spotify.com/track/4i8Dl9bKIF0QyopVYg6Qxt
4122,La Lechuza,58,['El Payaso Plim Plim'],2018-11-19,https://i.scdn.co/image/ab67616d0000b2734c6fd7eebeeaa671adea1584,https://open.spotify.com/track/2Oy0G72Ni1NYunUZ516Ahp
4122,Kerran Vain Eletään,32,['Jansson'],2012-12-13,https://i.scdn.co/image/ab67616d0000b27352e80ed288ab59527f0bf44b,https://open.spotify.com/track/7xIFqriXDvr5HTQ3fvlAE6
4122,Sunshine,57,['Evil Ebenezer'],2013-08-27,https://i.scdn.co/image/ab67616d0000b273d19d8e776c7930faf0f7bcf6,https://open.spotify.com/track/2UJhmrBVSdTHgQ5mflZ5jB
4122,Bodies,58,['Drowning Pool'],2014-01-01,https://i.scdn.co/image/ab67616d0000b2732a673d089e5ac2526f02c86d,https://open.spotify.com/track/1cqWEQ6TRfYr3SBNh7Ni2w
4122,Spin Spin Sugar - Armand's Dark Garage Mix,38,"['Sneaker Pimps', 'Armand Van Helden']",1998-03-10,https://i.scdn.co/image/ab67616d0000b273dc8d3b3c7e38d3a691744f68,https://open.spotify.com/track/2nGICSgZtRkfvuvDgmVVVz
4122,Ingen kommer undan politiken,32,['Marie Bergman'],1977,https://i.scdn.co/image/ab67616d0000b27313949911d36b48458679ac1e,https://open.spotify.com/track/1oPu9jgDpFz9oBUlKqtjxI
4122,Forever Young - From NBC's Parenthood,59,"['Rhiannon Giddens', 'Iron & Wine']",2015-01-30,https://i.scdn.co/image/ab67616d0000b273c46676cc07ead969d0bda59a,https://open.spotify.com/track/0QYgtwYCftkAqunXmvkZtr
4122,Hana Mash Hu Al Yaman,43,['A-WA'],2019-05-31,https://i.scdn.co/image/ab67616d0000b27382caa0aefe7ef67ab154416a,https://open.spotify.com/track/31SocnpUpBkeybeT5UsY65
4122,"No Rewind, No Replay",37,['Jose Mari Chan'],1989,https://i.scdn.co/image/ab67616d0000b2733e9b192bf4a8e47b4e040a1e,https://open.spotify.com/track/2OvluBo3P9bZ3MD9qv5mRm
4122,Kolem stolu (feat. Separ & Nerieš),38,"['Paulie Garand', 'Kenny Rough', 'Nerieš', 'Separ']",2018-11-30,https://i.scdn.co/image/ab67616d0000b27331aa70bb1aca34bc665f4b09,https://open.spotify.com/track/1blkg3L87E9BMPxfcncsNm
4122,ĎALŠÍ DEŇ,36,"['Konex', 'Kamil Hoffmann', 'Hasan']",2019-06-28,https://i.scdn.co/image/ab67616d0000b273b36967fac85ed0e9ba6ebf1e,https://open.spotify.com/track/1kq8G1cyVbnJOuCYaukL0R
4122,ZAMAT,38,"['Konex', 'Kamil Hoffmann']",2020-07-30,https://i.scdn.co/image/ab67616d0000b27373dad7be462d39a902093b05,https://open.spotify.com/track/7aduP6AdyEKI7X1Ru8TZ4T
4122,Christmas in Our Hearts,36,['Jose Mari Chan'],1990,https://i.scdn.co/image/ab67616d0000b273195984872649d2382f48b681,https://open.spotify.com/track/7rrVN7f83kwaz2sGxoFnJY
4122,A Perfect Christmas,31,['Jose Mari Chan'],1990,https://i.scdn.co/image/ab67616d0000b273195984872649d2382f48b681,https://open.spotify.com/track/6nCAuV8db9kn8S3TOlp5BA
4122,Dele Kuchulu,34,"['Anoushirvan Rohani', 'Mahasti']",1980,https://i.scdn.co/image/ab67616d0000b273882a26e88b0b9ddbd1969804,https://open.spotify.com/track/6nvAhGMOwMvl2ZTSohqv7y
4122,Spin Spin Sugar - Armands Dark Garage Mix,34,['Sneaker Pimps'],1997-01-08,https://i.scdn.co/image/ab67616d0000b2730a60ab46361e8c6137ffecc3,https://open.spotify.com/track/2sNJyLDDk7WXLtr1XpgjVY
4122,Yours - Wedding Edition,66,['Russell Dickerson'],2017-06-16,https://i.scdn.co/image/ab67616d0000b27335f967620e33127dbfe84b86,https://open.spotify.com/track/30AECxqqjI4oU91fOhAi8I
4122,It's About Time (feat. Florida Georgia Line),73,"['Russell Dickerson', 'Florida Georgia Line']",2020-12-04,https://i.scdn.co/image/ab67616d0000b273d49b4d8e85c5e694ce1e9038,https://open.spotify.com/track/5ycEpZQumS0oXR46E7tBWM
4122,Way Back Home,53,['Bob Crosby & The Bob Cats'],2004,https://i.scdn.co/image/ab67616d0000b2733445b5969fe2029cd1700ea0,https://open.spotify.com/track/2Mqggm27ZkH3EyscmCDnIg
4122,Dear Hearts And Gentle People,52,['Bob Crosby & The Bob Cats'],2004,https://i.scdn.co/image/ab67616d0000b2733445b5969fe2029cd1700ea0,https://open.spotify.com/track/4hmKe6YigInvKIPFd1xT03
4122,Happy Times—from 1949 show “Inspector General”,50,['Bob Crosby & The Bob Cats'],2004,https://i.scdn.co/image/ab67616d0000b2733445b5969fe2029cd1700ea0,https://open.spotify.com/track/7EYea5rkgYsjMwm6gwmobx
4122,ใจเธอกอดใคร,36,['นีโอ-เอ็กซ์'],2010-01-05,https://i.scdn.co/image/ab67616d0000b2732260650ea19b3e84eb2532c6,https://open.spotify.com/track/6Zzhjk1ATWgjIeuvFuGNG9
4122,Sinner,55,['Drowning Pool'],2001-01-01,https://i.scdn.co/image/ab67616d0000b27326d45b50f2016fed43d54320,https://open.spotify.com/track/4AaZtoVREGSOTMzdzLoCGK
4122,Rien d'spécial,60,['Népal'],2019-08-23,https://i.scdn.co/image/ab67616d0000b273dfb3f3ea8b3894c6e4633c14,https://open.spotify.com/track/1nhjvLsU8oIkbZLVPEfjK4
4122,"Aut Boi Nian - From ""Toba Dreams The Movie""",41,"['Viky Sianipar', 'Alsant Nababan']",2015-06-02,https://i.scdn.co/image/ab67616d0000b273a1c2ec1b9e81f61ac381e03c,https://open.spotify.com/track/2kCzhcKkPqz40TZuvU5Ekq
4122,Babylone,56,['Népal'],2019-08-23,https://i.scdn.co/image/ab67616d0000b273dfb3f3ea8b3894c6e4633c14,https://open.spotify.com/track/2j494b1ZhXswDVorEIV5va
4122,Trajectoire,58,['Népal'],2020-01-10,https://i.scdn.co/image/ab67616d0000b2730cb621d316215a0bbcc22d70,https://open.spotify.com/track/5URRkOSTiK6ptNimcb3mDl
4122,Pal Pal Hai Bhaari,36,"['Madhushree', 'Vijay Prakash', 'Ashutosh Gowariker']",2004-09-24,https://i.scdn.co/image/ab67616d0000b273e63c0ab993ae23b9efa3fe27,https://open.spotify.com/track/5oWOpXwjCjbELEAp2zKR0x
4122,Kotvim,31,"['Paulie Garand', 'Kenny Rough']",2014-03-01,https://i.scdn.co/image/ab67616d0000b273306b12be2bf4d065680d4047,https://open.spotify.com/track/5kg7gpoLI2s3rJQmUI47YF
4122,Hanggang,34,['Wency Cornejo'],2006-10-27,https://i.scdn.co/image/ab67616d0000b2733f8497ba8a03345f26fb497a,https://open.spotify.com/track/56Ho7ceJTbezYCWuZucGO4
4122,On and On,39,['Raven'],1985,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Di Pintu Syurga,41,['Dayang Nurfaizah'],2017-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Você Vai Estar Na Minha,48,['Negra Li'],2014-07-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,X Missing U,49,"['Dayang Nurfaizah', 'Faizal Tahir', 'Tuju', 'YonnyBoii']",2020-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Lightning Field,31,['Sneaker Pimps'],1999-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,All Over Me,45,['Drowning Pool'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Dandole,45,"['Gocho', 'Jowell']",2011-01-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Suga Suga,65,"['Népal', 'Doums']",2019-08-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Ты бросил меня,31,['Strelki'],2005,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Seandainya Masih Ada Cinta,38,['Dayang Nurfaizah'],2001-02-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,6 Underground,42,['Sneaker Pimps'],1996-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Retard,31,['Paulie Garand'],2012-08-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Sundance,64,['Népal'],2020-01-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,WOW,35,"['Konex', 'Kamil Hoffmann']",2019-06-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Habib galbi,33,['A-WA'],2015-08-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Hanggang,49,['Wency Cornejo'],2002-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Can't We Start Over Again,37,['Jose Mari Chan'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Spin Spin Sugar,33,['Sneaker Pimps'],1996-08-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,How Many Times,42,['Lori Spee'],1986-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Akulah Kekasihmu (Versi Asal),45,['AXL'],2010-03-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,Cheddar,61,['Népal'],2020-09-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4122,One Finger and a Fist,53,['Drowning Pool'],2013-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
