,name,popularity,artists,release_date,images,urls
3262,ไม่มีเหตุผล,32,['ดัง พันกร บุณยะจินดา'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273302e7e0347007d6438e0ff41,https://open.spotify.com/track/3CLnxpd6Ag6ynZlCMkeYZ7
3262,No la Toques,49,['Justin Quiles'],2015-03-09,https://i.scdn.co/image/ab67616d0000b273c0f37d6fefe163647fb4fd46,https://open.spotify.com/track/7bCJlrKE4Ya1PsMaCQBqp0
3262,四季ノ唄,53,['MINMI'],2004-03-31,https://i.scdn.co/image/ab67616d0000b2732463ddacc7a3bc1a9593f138,https://open.spotify.com/track/1iTvJFjCflwCz9RYJXzcsz
3262,Nos Envidian,49,['Justin Quiles'],2015-03-09,https://i.scdn.co/image/ab67616d0000b273c0f37d6fefe163647fb4fd46,https://open.spotify.com/track/7pvyTbhn5r7qAszbrJjecy
3262,Banalne,49,"['Wiatr', 'Tymek']",2019-01-01,https://i.scdn.co/image/ab67616d0000b27341343e21574a52035d9f5d7b,https://open.spotify.com/track/1YCgD357tcgqVJq05MEZyx
3262,平成の乙女 feat.KENTY‐GROSS,33,"['MINMI', 'KENTY GROSS']",2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,File,36,['Giannis Ploutarhos'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,四季ノ唄,44,['MINMI'],2004-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Instagram,56,['Justin Quiles'],2017-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Horizons,36,['Parkway Drive'],2007-10-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Pakko saada sut,34,['Kapasiteettiyksikkö'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Jeans,84,['Justin Quiles'],2020-08-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,星のラブレター,35,"['MINMI', 'Peter Man']",2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Ponte Pa' Mi,86,['Justin Quiles'],2020-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Usko parempaan,32,['Kapasiteettiyksikkö'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Money Honey,45,['State Of Shock'],2007-06-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Where We Started,66,"['Lost Sky', 'Jex']",2019-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Testarossa,69,"['Wiatr', 'Sobel', 'be vis']",2020-08-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Erobiisi,35,['Kapasiteettiyksikkö'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Wild Eyes,46,['Parkway Drive'],2012-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,Fearless,73,['Lost Sky'],2017-09-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3262,夜行性動物 (徐珮芬詩集同名主題曲),41,['Fran'],2019-01-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,You Can Talk To Me,33,['The Seahorses'],1997-01-01,https://i.scdn.co/image/ab67616d0000b2739b2e6a9b3aced4367d794349,https://open.spotify.com/track/1Vd1qrafRaOgtkH5bvv0cR
3263,073 - Poltergeist - Teil 40,35,['Die drei ???'],1997-02-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,089 - Tödliche Spur - Teil 36,36,['Die drei ???'],2000-05-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,078 - Das leere Grab - Teil 30,34,['Die drei ???'],1998-01-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,084 - Musik des Teufels - Teil 34,34,['Die drei ???'],1999-02-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,061 - und die Rache des Tigers - Teil 24,36,['Die drei ???'],1995-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,076 - Stimmen aus dem Nichts - Teil 15,35,['Die drei ???'],1997-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,063 - Fußballgangster - Teil 36,33,['Die drei ???'],1995-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,080 - Geheimakte Ufo - Teil 38,36,['Die drei ???'],1998-05-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,067 - und das Geheimnis der Särge - Teil 11,35,['Die drei ???'],1996-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,074 - und das brennende Schwert - Teil 35,35,['Die drei ???'],1997-02-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,062 - Spuk im Hotel - Teil 30,37,['Die drei ???'],1995-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,060 - Dopingmixer - Teil 39,35,['Die drei ???'],1994-08-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,071 - Die verschwundene Seglerin - Teil 37,35,['Die drei ???'],1996-10-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,058 - und der verrückte Maler - Teil 31,37,['Die drei ???'],1994-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,060 - Dopingmixer - Teil 35,36,['Die drei ???'],1994-08-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,082 - Die Karten des Bösen - Teil 03,36,['Die drei ???'],1998-10-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,072 - Dreckiger Deal - Teil 07,35,['Die drei ???'],1996-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,120 - Der schwarze Skorpion - Teil 33,40,['Die drei ???'],2004-11-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,076 - Stimmen aus dem Nichts - Teil 36,34,['Die drei ???'],1997-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,071 - Die verschwundene Seglerin - Teil 10,35,['Die drei ???'],1996-10-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,063 - Fußballgangster - Teil 03,34,['Die drei ???'],1995-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,103 - Das Erbe des Meisterdiebes - Teil 16,37,['Die drei ???'],2002-05-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,070 - Schüsse aus dem Dunkel - Teil 28,35,['Die drei ???'],1996-08-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,088 - Vampir im Internet - Teil 06,35,['Die drei ???'],1999-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,070 - Schüsse aus dem Dunkel - Teil 03,35,['Die drei ???'],1996-08-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,080 - Geheimakte Ufo - Teil 33,36,['Die drei ???'],1998-05-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,086 - Nacht in Angst - Teil 34,35,['Die drei ???'],1999-08-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,082 - Die Karten des Bösen - Teil 05,36,['Die drei ???'],1998-10-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,071 - Die verschwundene Seglerin - Teil 04,35,['Die drei ???'],1996-10-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,075 - Die Spur des Raben - Teil 02,36,['Die drei ???'],1997-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,078 - Das leere Grab - Teil 20,35,['Die drei ???'],1998-01-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,076 - Stimmen aus dem Nichts - Teil 23,34,['Die drei ???'],1997-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3263,084 - Musik des Teufels - Teil 18,35,['Die drei ???'],1999-02-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
