,name,popularity,artists,release_date,images,urls
141,Tu paluszek tam paluszek,34,['Wesole Nutki'],2012-08-13,https://i.scdn.co/image/ab67616d0000b2738081ea2526a6691f1390b5d8,https://open.spotify.com/track/6vLzt0i84Eq99rZ2EdJtLq
141,Boys Like You,53,"['Who Is Fancy', 'Meghan Trainor', 'Ariana Grande']",2015-11-23,https://i.scdn.co/image/ab67616d0000b2735b32724234f6d6669a32f074,https://open.spotify.com/track/2xSExwwFXzukzOdR6iVYMk
141,Säg mig var du står,50,['Little Jinder'],2019-11-30,https://i.scdn.co/image/ab67616d0000b2731492fe7248b5663035b17708,https://open.spotify.com/track/492z4HhkIEmaKS7lbXzeDK
141,21,56,"['Eves Laurent', 'Frenna']",2021-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Gladiator,33,"['Lord Kossity', 'Jacky Brown']",2000,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,クリームソーダとシャンデリア,51,"['mei', 'Henrii', 'ねんね']",2020-06-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,3 Strikes,57,['Terror Jr'],2016-10-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Paul,65,['Big Thief'],2016-05-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Hey Sexy Wow - Jamaican Mix,38,"['Lord Kossity', 'Chico']",2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Piratenweg,59,['Eves Laurent'],2021-03-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Golden Circle,52,['Honig'],2014-08-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Sininen uni,33,['Suomalaisia Lastenlauluja'],2016-04-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Call Me,55,['Romockstar'],2019-09-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Torsken Kommer,31,['KLM'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,PTSD,80,"['G Herbo', 'Juice WRLD', 'Lil Uzi Vert', 'Chance the Rapper']",2020-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,I Love You,34,['HaBanot Nechama'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Levottomat Jalat,33,['Hassisen Kone'],2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Ever,37,['HaBanot Nechama'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Princesa de mi cuento,47,['Sergio Contreras'],2013-04-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Coming Home,34,['Roméo'],1998-01-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Nic Do Stracenia,49,"['Mrozu', ""Sound n' Grace""]",2014-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Tuiki tuiki tähtönen,40,['Suomalaisia Lastenlauluja'],2016-04-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
141,Aura,50,['Mrozu'],2019-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Teach Me How to Dougie,70,['Cali Swag District'],2011-07-12,https://i.scdn.co/image/ab67616d0000b27307106a8eea0f16ba81392b2d,https://open.spotify.com/track/61LtVmmkGr8P9I2tSPvdpf
142,Walk on By,36,['Sybil'],1997,https://i.scdn.co/image/ab67616d0000b2738aed689c89bc6e5664bee2d8,https://open.spotify.com/track/2FDIwfqSI44hVE9D6RmLQQ
142,Estar Contigo,58,"['Alex, Jorge Y Lena']",2010-09-21,https://i.scdn.co/image/ab67616d0000b27339501ba5588e80ccfe11db48,https://open.spotify.com/track/5alzmkzsRYR34iswlNhUcK
142,Tanz aus der Reihe!,61,"['SDP', 'Weekend']",2014-01-10,https://i.scdn.co/image/ab67616d0000b273142ad4eb18f63389ed5122f5,https://open.spotify.com/track/3DB60PbfXFbnKbL8h9Ihrp
142,El Dinosaurio Anacleto - Dinosaurio Roberto,49,['31 Minutos'],2004,https://i.scdn.co/image/ab67616d0000b273771449cac33c5c0651cdb071,https://open.spotify.com/track/6O9fqAOalTCsizK6TAC7pq
142,Doggy Style - Duque,49,['31 Minutos'],2004,https://i.scdn.co/image/ab67616d0000b273771449cac33c5c0651cdb071,https://open.spotify.com/track/4ByiGhIPaD2wR1hvQsH63M
142,Mi Muñeca Me Habló - Flor Bovina,47,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/2VKXvYQYzG3woDyhnQHhOl
142,Rin Raja - Juan Tástico,43,['31 Minutos'],2004,https://i.scdn.co/image/ab67616d0000b273771449cac33c5c0651cdb071,https://open.spotify.com/track/5CVccv0t9dIcZtYYdXZUvL
142,Gevoel,47,['Dylisa'],2019-03-29,https://i.scdn.co/image/ab67616d0000b273542aaf8ff37b50190197a220,https://open.spotify.com/track/0Fryi0lGdMbPkahcRlYiO7
142,Me Cortaron Mal el Pelo - Chascoberto,43,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/21N7SBB3nNlFcQNgHbNnm7
142,Yo Nunca Vi Televisión (Y Luego Sí Pero Después No) - Tulio Triviño y Sus Amigos,45,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/0198wdcL9vVguBuuYicpoR
142,"Señora, Devuélvame la Pelota o Si No No Sé Lo Qué Haré - Pepe Lota",41,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/6sayfg53szOqM0AqS31OUI
142,Objeción Denegada - Juan Pablo Sopa,43,['31 Minutos'],2004,https://i.scdn.co/image/ab67616d0000b273771449cac33c5c0651cdb071,https://open.spotify.com/track/5noJxBLJGE1831givn3o8G
142,Nunca Me He Sacado un 7 - Michael Astudillo Jr,42,['31 Minutos'],2004,https://i.scdn.co/image/ab67616d0000b273771449cac33c5c0651cdb071,https://open.spotify.com/track/6hufSKKiNAOUdS5JVym6hu
142,Mala - Guaripolo,36,['31 Minutos'],2004,https://i.scdn.co/image/ab67616d0000b273771449cac33c5c0651cdb071,https://open.spotify.com/track/5IoqFaiGFIyxFyrzJV23te
142,Severlá - Otto y los Sarcófagos del Ritmo,37,['31 Minutos'],2004,https://i.scdn.co/image/ab67616d0000b273771449cac33c5c0651cdb071,https://open.spotify.com/track/3yzkKgMeqMQjZl5BU40qC7
142,Ríe - Cucho Lambretta,43,['31 Minutos'],2005,https://i.scdn.co/image/ab67616d0000b273c0e0cb5a015d0baecbcd08e8,https://open.spotify.com/track/2ShYRKzLTHwFLHLb0rxBLg
142,Guácala - Carmencita,34,['31 Minutos'],2005,https://i.scdn.co/image/ab67616d0000b273c0e0cb5a015d0baecbcd08e8,https://open.spotify.com/track/4WzAEBJqX96hP9Zqao5Wj8
142,"Señora, Devuélvame la Pelota - En Vivo",40,"['31 Minutos', 'Pepelota']",2013,https://i.scdn.co/image/ab67616d0000b273257c5bb06c0350678a5a9565,https://open.spotify.com/track/6JB23R70qctQH0h4FGGlEV
142,Diente Blanco - En Vivo,39,"['31 Minutos', 'John Quijada']",2013,https://i.scdn.co/image/ab67616d0000b273257c5bb06c0350678a5a9565,https://open.spotify.com/track/2bSpjlkgj1GgziqW0lJ6BB
142,Arwrarwrirwrarwro - Bombi,48,['31 Minutos'],2015-09-04,https://i.scdn.co/image/ab67616d0000b273b61aa2075f19fcde85c31f78,https://open.spotify.com/track/52sBVHcmAvQ2ng79ZImC1q
142,Mi Mamá Me Lo Teje Todo - Lino y Lana,48,['31 Minutos'],2015-09-04,https://i.scdn.co/image/ab67616d0000b273b61aa2075f19fcde85c31f78,https://open.spotify.com/track/5JiRNiFW0qVuN3TkbpRnyJ
142,El Huerfadrino - Percy Mamani,43,['31 Minutos'],2015-09-04,https://i.scdn.co/image/ab67616d0000b273b61aa2075f19fcde85c31f78,https://open.spotify.com/track/2hok5u09EI3Pl3PGf7j8nk
142,Amurrao - Eustaquio Renato,41,['31 Minutos'],2015-09-04,https://i.scdn.co/image/ab67616d0000b273b61aa2075f19fcde85c31f78,https://open.spotify.com/track/5FFOPT5ErpRGwQlZPLaj0r
142,Eigentlich wollte er nie ein Liebeslied schreiben,50,['SDP'],2006-04-07,https://i.scdn.co/image/ab67616d0000b2738b0f08af7de199329476539b,https://open.spotify.com/track/3j0ykg82KM5eagr3lIcA9b
142,Wenn ich groß bin,58,['SDP'],2012-10-19,https://i.scdn.co/image/ab67616d0000b2735d5a691764906258334ab3b5,https://open.spotify.com/track/5oEoQtl4qDwR7kstlTTBRu
142,Ich muss immer an dich denken,52,['SDP'],2012-10-19,https://i.scdn.co/image/ab67616d0000b2735d5a691764906258334ab3b5,https://open.spotify.com/track/0loR7hANUJXiXGuTUtpb6L
142,Wer ficken will muss freundlich sein,57,['SDP'],2014-01-10,https://i.scdn.co/image/ab67616d0000b273142ad4eb18f63389ed5122f5,https://open.spotify.com/track/28RDKaHlphAlFw7xcvIH6U
142,... Hast du mal ein Problem,42,['SDP'],2006-04-07,https://i.scdn.co/image/ab67616d0000b2738b0f08af7de199329476539b,https://open.spotify.com/track/5NJCRBScsxmtCrOTvGsOme
142,Der Anfang anzufangen,41,['SDP'],2006-04-07,https://i.scdn.co/image/ab67616d0000b2738b0f08af7de199329476539b,https://open.spotify.com/track/3M6ZG2lcrdBAyj6NPg5Hvw
142,Wir sind SDP,39,['SDP'],2006-04-07,https://i.scdn.co/image/ab67616d0000b2738b0f08af7de199329476539b,https://open.spotify.com/track/2D4Age3DlPCB8moFFf3QTb
142,Nur noch einen Tag,40,['SDP'],2008-07-25,https://i.scdn.co/image/ab67616d0000b273c97868834e05101e3648e7c8,https://open.spotify.com/track/4TIhNSaPmsHkmQP75y7SRe
142,Mach ma lauta,41,['SDP'],2010-12-10,https://i.scdn.co/image/ab67616d0000b2739a936a0ca620ab5c3c26aae9,https://open.spotify.com/track/16g0WxR3gu7vtOZ2uWq720
142,Candle Light Döner,49,['SDP'],2014-01-10,https://i.scdn.co/image/ab67616d0000b273142ad4eb18f63389ed5122f5,https://open.spotify.com/track/7844kSmM0ug5LZzPidxyL1
142,Viva la Dealer - Gestört aber GeiL Remix,59,"['SDP', 'Capital Bra', 'Gestört aber GeiL']",2019-07-11,https://i.scdn.co/image/ab67616d0000b27306e680ff5d6cbf4d7b4c551a,https://open.spotify.com/track/1twCDBPDERLBAYFhGjmNfI
142,Battua,36,"['Bhupinder Gill', 'Miss Neelam']",2008-05-03,https://i.scdn.co/image/ab67616d0000b2733f574b049dc0a456cd012d37,https://open.spotify.com/track/4zT9tZWbV5OVvcD7JQqGTu
142,Svoboda,37,"['Lipo', 'Marcell']",2018-04-20,https://i.scdn.co/image/ab67616d0000b273875269b52cc4bed7cdfb0052,https://open.spotify.com/track/50qEYpBZmhYJTOynagKgAy
142,Det blir alltid värre framåt natten,32,['Björn Skifs'],2005-04-08,https://i.scdn.co/image/ab67616d0000b2730b6331dc16a2187b2fb7c252,https://open.spotify.com/track/21Ko7CH62N6s0sq2nfttv2
142,"Härligt, härligt men farligt, farligt",32,['Björn Skifs'],2005-04-08,https://i.scdn.co/image/ab67616d0000b2730b6331dc16a2187b2fb7c252,https://open.spotify.com/track/7HuWZnLm1ArydwIy5fXQ42
142,Männer und Frauen,55,['SDP'],2015-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,אהבת נעורי,33,['Shalom Hanoch'],2003-03-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Kurz für immer bleiben,48,['SDP'],2015-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Ich will nur dass du weißt,47,['SDP'],2015-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Är på väg,41,"['Björn Skifs', 'Robin Bivefors']",2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Ich will nur dass du weißt - Radio Edit,55,"['SDP', 'Adel Tawil']",2015-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,מחכים למשיח,39,['Shalom Hanoch'],1985-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Är på väg,41,"['Björn Skifs', 'Robin Bivefors']",2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Don't Make Me Over,43,['Sybil'],1997,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Millionen Liebeslieder,56,['SDP'],2017-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Viva la Dealer,63,"['SDP', 'Capital Bra']",2019-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Pudhu Vellai Mazhai,55,"['Unni Menon', 'Sujatha']",2014-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Cocco,50,"['Massimo Pericolo', 'Crookers', 'Nic Sarno']",2019-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Nadhiyae Nadhiyae,47,['Unni Menon'],2000-09-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Arschloch,45,['SDP'],2014-01-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,AIRFORCE (feat. Madame),70,"['Massimo Pericolo', 'Crookers', 'Madame']",2021-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Ich will nur dass du weißt - Radio Edit,60,"['SDP', 'Adel Tawil']",2015-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,F.I.C.K.D.I.C.H.,50,"['SDP', 'Frauenarzt']",2015-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,Totoro - Emodrill version 2019,50,"['Massimo Pericolo', 'Crookers', 'Nic Sarno', 'Xqz']",2019-09-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,So schön kaputt,57,['SDP'],2017-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
142,TROIA (feat. J Lord),64,"['Massimo Pericolo', 'Crookers', 'J Lord']",2021-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
143,Días y Flores,43,['Silvio Rodríguez'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273cf9348c7c09949e971d1729d,https://open.spotify.com/track/4GIsqVX3xYqPb5eJfxGjja
143,En el Claro de la Luna,37,['Silvio Rodríguez'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273cf9348c7c09949e971d1729d,https://open.spotify.com/track/0ofrkpURdXlkSbifeO7879
143,Playa Girón,36,['Silvio Rodríguez'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273cf9348c7c09949e971d1729d,https://open.spotify.com/track/3Pstag1ymLVzegK1gVeqNc
143,"Azucar, Pimienta Y Sal",37,['Héctor Varela'],1977-07-15,https://i.scdn.co/image/ab67616d0000b2738f28063559d3a31fae3cc909,https://open.spotify.com/track/59bRj5AqRNFbhcp0TXQFlr
143,Ojalá,69,['Silvio Rodríguez'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273524e56c2cc65b709d457ea7c,https://open.spotify.com/track/5sQGo3fB2NoFalyy4uZjiu
143,"La Familia, la Propiedad Privada y el Amor",50,['Silvio Rodríguez'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273524e56c2cc65b709d457ea7c,https://open.spotify.com/track/2hf6vQr1OgjuvdOS1kiRwZ
143,Debo Partirme en Dos,49,['Silvio Rodríguez'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273524e56c2cc65b709d457ea7c,https://open.spotify.com/track/6g3vJgoDFKkpLPsmrbf6Zi
143,Ya no Te Espero,47,['Silvio Rodríguez'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273ab92a662cdd8c5052fd0cbce,https://open.spotify.com/track/1wyN6vczC2p3hq700EYBmg
143,Resumen de Noticias,43,['Silvio Rodríguez'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273524e56c2cc65b709d457ea7c,https://open.spotify.com/track/2n4sOT8PrfYc3XsysvWNBT
143,Aunque no Esté de Moda,41,['Silvio Rodríguez'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273524e56c2cc65b709d457ea7c,https://open.spotify.com/track/2UVxUqLD6fWUFDSHWA8l1n
143,Qué Se Puede Hacer Con el Amor,40,['Silvio Rodríguez'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273524e56c2cc65b709d457ea7c,https://open.spotify.com/track/4fdtFjGiPEiO6Cu8M05MD9
143,Mujeres,40,['Silvio Rodríguez'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273ab92a662cdd8c5052fd0cbce,https://open.spotify.com/track/1UQaI9s0Q4Dhl3on3kLDyY
143,Fábula de Los Tres Hermanos,45,['Silvio Rodríguez'],1980-01-01,https://i.scdn.co/image/ab67616d0000b27364f7fcd70b73b778f441b547,https://open.spotify.com/track/2lmbFU07khooLgd6G0Jrcy
143,Unicornio,53,['Silvio Rodríguez'],1982-01-01,https://i.scdn.co/image/ab67616d0000b2738660bd899ec1e3e895d4f93e,https://open.spotify.com/track/0lxu1Pmegx2SELobpAXzz4
143,La Gaviota,44,['Silvio Rodríguez'],1982-01-01,https://i.scdn.co/image/ab67616d0000b2738660bd899ec1e3e895d4f93e,https://open.spotify.com/track/6FlbHjkBxLa8ZS7xQCi95e
143,Ángel para un Final,53,['Silvio Rodríguez'],1984-01-01,https://i.scdn.co/image/ab67616d0000b2730e806770f9ff78416438a7de,https://open.spotify.com/track/3zgZVIuSwVwMxMxvRN8yqO
143,La Gota de Rocío,49,['Silvio Rodríguez'],1984-01-01,https://i.scdn.co/image/ab67616d0000b27378c51e42ae64ed3cffb07f43,https://open.spotify.com/track/3oQni34QAan69iVgNDq0bV
143,El Breve Espacio en Que No Estas,58,"['Silvio Rodríguez', 'Pablo Milanés']",1985-10-18,https://i.scdn.co/image/ab67616d0000b2736d8fc2f8a554e5fa92f8532a,https://open.spotify.com/track/0ZKHCt987c5ili0AegnZbb
143,Radioactive,46,['The Firm'],1985,https://i.scdn.co/image/ab67616d0000b273d8554c14d25c1c21aa30ecae,https://open.spotify.com/track/0RslgVCtc9FCHd6z83YPkB
143,Minha estrela perdida,59,['João Paulo & Daniel'],1994-01-06,https://i.scdn.co/image/ab67616d0000b2732dd66926b91f395688b1022d,https://open.spotify.com/track/64IoCBNUVxYz87Q0uTttcq
143,Só dá você na minha vida,57,['João Paulo & Daniel'],1994-01-06,https://i.scdn.co/image/ab67616d0000b27325e5aa737ec861d7653a5136,https://open.spotify.com/track/1a7QsCpLmjvrA4Bj9RgjGc
143,Prefiero Partir,55,['Ezequiel Peña'],1994-01-01,https://i.scdn.co/image/ab67616d0000b2733f7afd8c7a12470a88fb010a,https://open.spotify.com/track/5jPB0XbTQ89o5DDd0WzJ6p
143,Hoje eu sei,53,['João Paulo & Daniel'],1995-03-09,https://i.scdn.co/image/ab67616d0000b2739575493f842e6e8538df0cde,https://open.spotify.com/track/3PTVJh1HZXA4i75esRva5j
143,You Are My Everything (feat. Red),60,"['Glenn Fredly', 'Red']",2005-06-24,https://i.scdn.co/image/ab67616d0000b273af2adcb1002a5b5e149d74ab,https://open.spotify.com/track/2MdoXFLKNUnTdgWZisagEp
143,It's You,84,['Ali Gatie'],2019-11-08,https://i.scdn.co/image/ab67616d0000b27350a744f0ef5c3e260d9de720,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
143,16 Outro Test 30hz,36,"['Bebo Best', 'Coimbra', 'The Super Lounge Orchestra']",2020-07-10,https://i.scdn.co/image/ab67616d0000b27362e383c8ca21fae63f71b80a,https://open.spotify.com/track/2LbVMip9JckCcxkEk1TTy2
143,Church,50,['Galactic'],1996-02-05,https://i.scdn.co/image/ab67616d0000b273bc52ea3d9436648e20cc50da,https://open.spotify.com/track/0MzO0c9Lr1d4mTUQtGhSJX
143,Santiago de Chile,35,['Silvio Rodríguez'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273cf9348c7c09949e971d1729d,https://open.spotify.com/track/4QupQwSViJ7sdZWZOkzZV5
143,Esta Canción,31,['Silvio Rodríguez'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273cf9348c7c09949e971d1729d,https://open.spotify.com/track/1soVEkFn9vBnDEEK082eai
143,Ghetto Serenata (Remix),37,"['El Tachi', ""At' Fat"", 'Eddy Lover', 'Rookie', 'Original Fat', 'Smookie']",2018-08-13,https://i.scdn.co/image/ab67616d0000b2730df51f7ed321895e07d4a80a,https://open.spotify.com/track/19i4mfYFS3qyswDxcMnaC8
143,Lahest,49,"['Lahti United', 'Hussa', 'Yavis', 'Brädi', 'Kike', 'Nikke Ankara', 'Ideaali & Jay Who?', 'Martin Mustonen', 'Aste']",2021-03-02,https://i.scdn.co/image/ab67616d0000b2734214d73b35f9c4ad43626dbf,https://open.spotify.com/track/6aewYw7ED4vKRVx854J3qJ
143,La Maza,32,['Silvio Rodríguez'],1982-01-01,https://i.scdn.co/image/ab67616d0000b2738660bd899ec1e3e895d4f93e,https://open.spotify.com/track/099U75xcR02z3Q8u28OKuq
143,Tu Fantasma,31,['Silvio Rodríguez'],1984-01-01,https://i.scdn.co/image/ab67616d0000b27378c51e42ae64ed3cffb07f43,https://open.spotify.com/track/2GTEf0bEP89cnrISFJe3vy
143,El Reparador de Sueños,31,['Silvio Rodríguez'],1984-01-01,https://i.scdn.co/image/ab67616d0000b2730e806770f9ff78416438a7de,https://open.spotify.com/track/1eY8ncobcLVwPVHRL91Sx6
143,La Guitarra Del Joven Soldado,37,['Silvio Rodríguez'],1992,https://i.scdn.co/image/ab67616d0000b273a9c5682d2a60fa7fdf8b149e,https://open.spotify.com/track/1zlZm8cE35mkf2XbSNGOje
